time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
0.19000000000000003,-0.069126658141613,0.04225517436861992,0.993069052696228,0.00894561120170974,0.014461204697860398,-0.0019380807693966345,-0.003980932478029063,0.020694375038628483,0.0003409315618741467,-0.1842890828847885,0.10592187196016314,0.2017025351524353,-0.18012313946494254,0.10672399469792977,0.20132237751119028
0.20000000000000004,-0.069126658141613,0.04225517436861992,0.993069052696228,0.00894561120170974,0.014461204697860398,-0.0019380807693966345,-0.003980932478029063,0.020694375038628483,0.0003409315618741467,-0.1842890828847885,0.10592187196016314,0.2017025351524353,-0.18012313946494254,0.10672399469792977,0.20132237751119028
0.21000000000000005,-0.069126658141613,0.04225517436861992,0.993069052696228,0.00894561120170974,0.014461204697860398,-0.0019380807693966345,-0.003980932478029063,0.020694375038628483,0.0003409315618741467,-0.1842890828847885,0.10592187196016314,0.2017025351524353,-0.18012313946494254,0.10672399469792977,0.20132237751119028
0.22000000000000006,-0.06896540522575378,0.043550778180360794,0.9918310642242432,0.003653826490895366,0.022019309805250006,-0.03150394921783734,-0.00874911889093645,0.024377264571934974,0.0007655299459630202,-0.12965995073318481,0.041321717202663436,0.09380127489566803,-0.12738178143456935,0.04214080372046033,0.09346392995041651
0.23000000000000007,-0.06896540522575378,0.043550778180360794,0.9918310642242432,0.003653826490895366,0.022019309805250006,-0.03150394921783734,-0.00874911889093645,0.024377264571934974,0.0007655299459630202,-0.12965995073318481,0.041321717202663436,0.09380127489566803,-0.12738178143456935,0.04214080372046033,0.09346392995041651
0.24000000000000007,-0.06896540522575378,0.043550778180360794,0.9918310642242432,0.003653826490895366,0.022019309805250006,-0.03150394921783734,-0.00874911889093645,0.024377264571934974,0.0007655299459630202,-0.12965995073318481,0.041321717202663436,0.09380127489566803,-0.12738178143456935,0.04214080372046033,0.09346392995041651
0.25000000000000006,-0.06896540522575378,0.043550778180360794,0.9918310642242432,0.003653826490895366,0.022019309805250006,-0.03150394921783734,-0.00874911889093645,0.024377264571934974,0.0007655299459630202,-0.12965995073318481,0.041321717202663436,0.09380127489566803,-0.12738178143456935,0.04214080372046033,0.09346392995041651
0.26000000000000006,-0.06876135617494583,0.04484241455793381,0.9900211691856384,0.013256275491123,0.026547397018264796,-0.04510573155620761,-0.015331753794461776,0.02735110765987425,0.0014258957724799027,-0.10253491252660751,0.11666399240493776,0.057724580168724046,-0.10100480532448028,0.11753526537744853,0.05595012868812345
0.2700000000000001,-0.06837774813175201,0.04581248015165329,0.9886662364006042,0.022221651911251764,0.04207121532509857,-0.04658551105268059,-0.017681628449512855,0.028367958909018616,0.000885449941242131,-0.07689937204122543,0.009184526279568658,-0.10685183107852936,-0.0799354876896409,0.007293874659946298,-0.10704058444576153
0.2800000000000001,-0.06812606751918793,0.04643892124295235,0.9879472851753235,0.026583254391886774,0.04980967681257923,-0.048219121653939226,-0.019122173953153784,0.02893612672447736,0.001410619285401726,-0.15913106501102448,0.052770469337701804,0.08209682255983353,-0.15678447755295571,0.05433059572306178,0.08110674170263348
0.2900000000000001,-0.06812606751918793,0.04643892124295235,0.9879472851753235,0.026583254391886774,0.04980967681257923,-0.048219121653939226,-0.019122173953153784,0.02893612672447736,0.001410619285401726,-0.15913106501102448,0.052770469337701804,0.08209682255983353,-0.15678447755295571,0.05433059572306178,0.08110674170263348
0.3000000000000001,-0.06812606751918793,0.04643892124295235,0.9879472851753235,0.026583254391886774,0.04980967681257923,-0.048219121653939226,-0.019122173953153784,0.02893612672447736,0.001410619285401726,-0.15913106501102448,0.052770469337701804,0.08209682255983353,-0.15678447755295571,0.05433059572306178,0.08110674170263348
0.3100000000000001,-0.06812606751918793,0.04643892124295235,0.9879472851753235,0.026583254391886774,0.04980967681257923,-0.048219121653939226,-0.019122173953153784,0.02893612672447736,0.001410619285401726,-0.15913106501102448,0.052770469337701804,0.08209682255983353,-0.15678447755295571,0.05433059572306178,0.08110674170263348
0.3200000000000001,-0.06721490621566772,0.04857056215405464,0.9856818914413452,0.030697912241895383,0.04449430188805909,-0.05953213421660757,-0.02399293929025632,0.030302561396693472,0.001043134054963538,-0.2606052756309509,0.06398117542266846,-0.008969382382929334,-0.2609236029959753,0.0637475793676748,-0.010506573460020256
0.3300000000000001,-0.06721490621566772,0.04857056215405464,0.9856818914413452,0.030697912241895383,0.04449430188805909,-0.05953213421660757,-0.02399293929025632,0.030302561396693472,0.001043134054963538,-0.2606052756309509,0.06398117542266846,-0.008969382382929334,-0.2609236029959753,0.0637475793676748,-0.010506573460020256
0.34000000000000014,-0.06721490621566772,0.04857056215405464,0.9856818914413452,0.030697912241895383,0.04449430188805909,-0.05953213421660757,-0.02399293929025632,0.030302561396693472,0.001043134054963538,-0.2606052756309509,0.06398117542266846,-0.008969382382929334,-0.2609236029959753,0.0637475793676748,-0.010506573460020256
0.35000000000000014,-0.06721490621566772,0.04857056215405464,0.9856818914413452,0.030697912241895383,0.04449430188805909,-0.05953213421660757,-0.02399293929025632,0.030302561396693472,0.001043134054963538,-0.2606052756309509,0.06398117542266846,-0.008969382382929334,-0.2609236029959753,0.0637475793676748,-0.010506573460020256
0.36000000000000015,-0.06721490621566772,0.04857056215405464,0.9856818914413452,0.030697912241895383,0.04449430188805909,-0.05953213421660757,-0.02399293929025632,0.030302561396693472,0.001043134054963538,-0.2606052756309509,0.06398117542266846,-0.008969382382929334,-0.2609236029959753,0.0637475793676748,-0.010506573460020256
0.37000000000000016,-0.06582006812095642,0.05089900642633438,0.9824450612068176,0.037044774944150455,0.052172443260324955,-0.05801469930182795,-0.031184932028262818,0.029858873955878343,0.0014441358641802387,-0.1328195333480835,-0.034446887671947486,-0.06903523951768875,-0.13484837869090013,-0.03658264955673481,-0.06795791587727379
0.38000000000000017,-0.06582006812095642,0.05089900642633438,0.9824450612068176,0.037044774944150455,0.052172443260324955,-0.05801469930182795,-0.031184932028262818,0.029858873955878343,0.0014441358641802387,-0.1328195333480835,-0.034446887671947486,-0.06903523951768875,-0.13484837869090013,-0.03658264955673481,-0.06795791587727379
0.3900000000000002,-0.06582006812095642,0.05089900642633438,0.9824450612068176,0.037044774944150455,0.052172443260324955,-0.05801469930182795,-0.031184932028262818,0.029858873955878343,0.0014441358641802387,-0.1328195333480835,-0.034446887671947486,-0.06903523951768875,-0.13484837869090013,-0.03658264955673481,-0.06795791587727379
0.4000000000000002,-0.06582006812095642,0.05089900642633438,0.9824450612068176,0.037044774944150455,0.052172443260324955,-0.05801469930182795,-0.031184932028262818,0.029858873955878343,0.0014441358641802387,-0.1328195333480835,-0.034446887671947486,-0.06903523951768875,-0.13484837869090013,-0.03658264955673481,-0.06795791587727379
0.4100000000000002,-0.06419556587934494,0.05459856986999512,0.9792630076408386,0.028549888491847142,0.08489867515815393,-0.048126404994093284,-0.0385447015114511,0.028135419610304177,0.0008510956256898521,-0.2988035976886749,-0.09233663976192474,-0.03744597360491751,-0.29975651314265506,-0.09371104276461494,-0.03387335964404162
0.4200000000000002,-0.06419556587934494,0.05459856986999512,0.9792630076408386,0.028549888491847142,0.08489867515815393,-0.048126404994093284,-0.0385447015114511,0.028135419610304177,0.0008510956256898521,-0.2988035976886749,-0.09233663976192474,-0.03744597360491751,-0.29975651314265506,-0.09371104276461494,-0.03387335964404162
0.4300000000000002,-0.0636288970708847,0.05665729194879532,0.9777888059616089,0.027520956942509535,0.08742148732373863,-0.04738357376879731,-0.045805249704975556,0.026571055242832008,0.0008063393278601171,-0.33481788635253906,-0.08120645582675934,-0.0011972765205427905,-0.3347508487903221,-0.08117610261423153,0.0025232513565951785
0.4400000000000002,-0.0636288970708847,0.05665729194879532,0.9777888059616089,0.027520956942509535,0.08742148732373863,-0.04738357376879731,-0.045805249704975556,0.026571055242832008,0.0008063393278601171,-0.33481788635253906,-0.08120645582675934,-0.0011972765205427905,-0.3347508487903221,-0.08117610261423153,0.0025232513565951785
0.45000000000000023,-0.0636288970708847,0.05665729194879532,0.9777888059616089,0.027520956942509535,0.08742148732373863,-0.04738357376879731,-0.045805249704975556,0.026571055242832008,0.0008063393278601171,-0.33481788635253906,-0.08120645582675934,-0.0011972765205427905,-0.3347508487903221,-0.08117610261423153,0.0025232513565951785
0.46000000000000024,-0.0636288970708847,0.05665729194879532,0.9777888059616089,0.027520956942509535,0.08742148732373863,-0.04738357376879731,-0.045805249704975556,0.026571055242832008,0.0008063393278601171,-0.33481788635253906,-0.08120645582675934,-0.0011972765205427905,-0.3347508487903221,-0.08117610261423153,0.0025232513565951785
0.47000000000000025,-0.06260217726230621,0.060398444533348083,0.9756489992141724,0.034170011015226535,0.11939346815948157,-0.037214507863778744,-0.05753283500768524,0.022284894595919705,0.00026844891493215745,-0.2408977448940277,-0.11339670419692992,0.0683557689189911,-0.23923138110579495,-0.10927855089977237,0.07478167388306528
0.48000000000000026,-0.06260217726230621,0.060398444533348083,0.9756489992141724,0.034170011015226535,0.11939346815948157,-0.037214507863778744,-0.05753283500768524,0.022284894595919705,0.00026844891493215745,-0.2408977448940277,-0.11339670419692992,0.0683557689189911,-0.23923138110579495,-0.10927855089977237,0.07478167388306528
0.49000000000000027,-0.06260217726230621,0.060398444533348083,0.9756489992141724,0.034170011015226535,0.11939346815948157,-0.037214507863778744,-0.05753283500768524,0.022284894595919705,0.00026844891493215745,-0.2408977448940277,-0.11339670419692992,0.0683557689189911,-0.23923138110579495,-0.10927855089977237,0.07478167388306528
0.5000000000000002,-0.06260217726230621,0.060398444533348083,0.9756489992141724,0.034170011015226535,0.11939346815948157,-0.037214507863778744,-0.05753283500768524,0.022284894595919705,0.00026844891493215745,-0.2408977448940277,-0.11339670419692992,0.0683557689189911,-0.23923138110579495,-0.10927855089977237,0.07478167388306528
0.5100000000000002,-0.06260217726230621,0.060398444533348083,0.9756489992141724,0.034170011015226535,0.11939346815948157,-0.037214507863778744,-0.05753283500768524,0.022284894595919705,0.00026844891493215745,-0.2408977448940277,-0.11339670419692992,0.0683557689189911,-0.23923138110579495,-0.10927855089977237,0.07478167388306528
0.5200000000000002,-0.06169586256146431,0.06436743587255478,0.9737523794174194,0.02770178492801911,0.1181948310899726,-0.03053977292408741,-0.06467380460594101,0.01849549541099148,0.0007839584678029058,-0.10204578936100006,-0.0493166707456112,-0.043611887842416756,-0.10279186135599663,-0.05203214911968942,-0.04034033782727513
0.5300000000000002,-0.06169586256146431,0.06436743587255478,0.9737523794174194,0.02770178492801911,0.1181948310899726,-0.03053977292408741,-0.06467380460594101,0.01849549541099148,0.0007839584678029058,-0.10204578936100006,-0.0493166707456112,-0.043611887842416756,-0.10279186135599663,-0.05203214911968942,-0.04034033782727513
0.5400000000000003,-0.06169586256146431,0.06436743587255478,0.9737523794174194,0.02770178492801911,0.1181948310899726,-0.03053977292408741,-0.06467380460594101,0.01849549541099148,0.0007839584678029058,-0.10204578936100006,-0.0493166707456112,-0.043611887842416756,-0.10279186135599663,-0.05203214911968942,-0.04034033782727513
0.5500000000000003,-0.06169586256146431,0.06436743587255478,0.9737523794174194,0.02770178492801911,0.1181948310899726,-0.03053977292408741,-0.06467380460594101,0.01849549541099148,0.0007839584678029058,-0.10204578936100006,-0.0493166707456112,-0.043611887842416756,-0.10279186135599663,-0.05203214911968942,-0.04034033782727513
0.5600000000000003,-0.059905845671892166,0.07318348437547684,0.9709985256195068,0.02668660498726568,0.16597786574569467,-0.01843814417481781,-0.06984613917431659,0.012704046438665802,0.0008830092529257109,-0.09533767402172089,-0.18278074264526367,-0.0785700902342796,-0.09617138844895452,-0.18781843399124662,-0.06562766104470633
0.5700000000000003,-0.059905845671892166,0.07318348437547684,0.9709985256195068,0.02668660498726568,0.16597786574569467,-0.01843814417481781,-0.06984613917431659,0.012704046438665802,0.0008830092529257109,-0.09533767402172089,-0.18278074264526367,-0.0785700902342796,-0.09617138844895452,-0.18781843399124662,-0.06562766104470633
0.5800000000000003,-0.059905845671892166,0.07318348437547684,0.9709985256195068,0.02668660498726568,0.16597786574569467,-0.01843814417481781,-0.06984613917431659,0.012704046438665802,0.0008830092529257109,-0.09533767402172089,-0.18278074264526367,-0.0785700902342796,-0.09617138844895452,-0.18781843399124662,-0.06562766104470633
0.5900000000000003,-0.059905845671892166,0.07318348437547684,0.9709985256195068,0.02668660498726568,0.16597786574569467,-0.01843814417481781,-0.06984613917431659,0.012704046438665802,0.0008830092529257109,-0.09533767402172089,-0.18278074264526367,-0.0785700902342796,-0.09617138844895452,-0.18781843399124662,-0.06562766104470633
0.6000000000000003,-0.05909719690680504,0.0795476958155632,0.9695996642112732,0.024638513003518235,0.19736700055143566,-0.0056884906476890075,-0.07220504199931604,0.008930400481017597,0.0014763696976641974,-0.1077592745423317,-0.1564813107252121,0.04354519024491312,-0.10727058422265698,-0.15293212399924871,0.05472283314168785
0.6100000000000003,-0.0588887520134449,0.08176855742931366,0.9692485332489014,0.02351849873409529,0.20511291723368236,-0.0018073865110588483,-0.07435552637272053,0.004959932052418022,0.0010022671865277143,-0.06008469685912132,-0.1736033707857132,-0.01591017097234724,-0.060099426642936986,-0.17430560687325328,-0.0029697673384552524
0.6200000000000003,-0.05868701636791229,0.08410029113292694,0.9689252972602844,0.022822424820231276,0.21914319075878227,0.0018515582675696289,-0.07496350068719668,0.0029891274227267155,0.0010604169427105112,-0.03153084218502045,-0.19315598905086517,0.015445376746356512,-0.03144156239020243,-0.1914567651669187,0.02986822411453276
0.6300000000000003,-0.05868701636791229,0.08410029113292694,0.9689252972602844,0.022822424820231276,0.21914319075878227,0.0018515582675696289,-0.07496350068719668,0.0029891274227267155,0.0010604169427105112,-0.03153084218502045,-0.19315598905086517,0.015445376746356512,-0.03144156239020243,-0.1914567651669187,0.02986822411453276
0.6400000000000003,-0.05868701636791229,0.08410029113292694,0.9689252972602844,0.022822424820231276,0.21914319075878227,0.0018515582675696289,-0.07496350068719668,0.0029891274227267155,0.0010604169427105112,-0.03153084218502045,-0.19315598905086517,0.015445376746356512,-0.03144156239020243,-0.1914567651669187,0.02986822411453276
0.6500000000000004,-0.05868701636791229,0.08410029113292694,0.9689252972602844,0.022822424820231276,0.21914319075878227,0.0018515582675696289,-0.07496350068719668,0.0029891274227267155,0.0010604169427105112,-0.03153084218502045,-0.19315598905086517,0.015445376746356512,-0.03144156239020243,-0.1914567651669187,0.02986822411453276
0.6600000000000004,-0.0583849772810936,0.09186811745166779,0.9680889844894409,0.013176127476624427,0.23632652588164807,0.013364770491583083,-0.07479043244998848,-0.0009569313828734136,0.0013518718818511211,0.02193378284573555,-0.1803375631570816,-0.008116187527775742,0.021928633160850086,-0.1804398767621642,0.005381457608740045
0.6700000000000004,-0.0583849772810936,0.09186811745166779,0.9680889844894409,0.013176127476624427,0.23632652588164807,0.013364770491583083,-0.07479043244998848,-0.0009569313828734136,0.0013518718818511211,0.02193378284573555,-0.1803375631570816,-0.008116187527775742,0.021928633160850086,-0.1804398767621642,0.005381457608740045
0.6800000000000004,-0.0583849772810936,0.09186811745166779,0.9680889844894409,0.013176127476624427,0.23632652588164807,0.013364770491583083,-0.07479043244998848,-0.0009569313828734136,0.0013518718818511211,0.02193378284573555,-0.1803375631570816,-0.008116187527775742,0.021928633160850086,-0.1804398767621642,0.005381457608740045
0.6900000000000004,-0.0583849772810936,0.09186811745166779,0.9680889844894409,0.013176127476624427,0.23632652588164807,0.013364770491583083,-0.07479043244998848,-0.0009569313828734136,0.0013518718818511211,0.02193378284573555,-0.1803375631570816,-0.008116187527775742,0.021928633160850086,-0.1804398767621642,0.005381457608740045
0.7000000000000004,-0.057989463210105896,0.10387993603944778,0.9674447774887085,0.002531737730996213,0.2679280881430089,0.020758066984663297,-0.06833884272557685,-0.014707106717784552,0.0011218318590067347,0.1339535117149353,-0.2633795440196991,0.038227044045925175,0.13312804728482305,-0.2601544070746278,0.05612893171696734
0.7100000000000004,-0.057989463210105896,0.10387993603944778,0.9674447774887085,0.002531737730996213,0.2679280881430089,0.020758066984663297,-0.06833884272557685,-0.014707106717784552,0.0011218318590067347,0.1339535117149353,-0.2633795440196991,0.038227044045925175,0.13312804728482305,-0.2601544070746278,0.05612893171696734
0.7200000000000004,-0.057989463210105896,0.10387993603944778,0.9674447774887085,0.002531737730996213,0.2679280881430089,0.020758066984663297,-0.06833884272557685,-0.014707106717784552,0.0011218318590067347,0.1339535117149353,-0.2633795440196991,0.038227044045925175,0.13312804728482305,-0.2601544070746278,0.05612893171696734
0.7300000000000004,-0.057989463210105896,0.10387993603944778,0.9674447774887085,0.002531737730996213,0.2679280881430089,0.020758066984663297,-0.06833884272557685,-0.014707106717784552,0.0011218318590067347,0.1339535117149353,-0.2633795440196991,0.038227044045925175,0.13312804728482305,-0.2601544070746278,0.05612893171696734
0.7400000000000004,-0.057989463210105896,0.10387993603944778,0.9674447774887085,0.002531737730996213,0.2679280881430089,0.020758066984663297,-0.06833884272557685,-0.014707106717784552,0.0011218318590067347,0.1339535117149353,-0.2633795440196991,0.038227044045925175,0.13312804728482305,-0.2601544070746278,0.05612893171696734
0.7500000000000004,-0.05811600014567375,0.11734651774168015,0.967136561870575,-0.01781393919012004,0.30484376136218216,0.036734210305085196,-0.06344929206096736,-0.025383150036751817,0.0020080619152998856,0.16009792685508728,-0.2432880401611328,-0.07065097987651822,0.16149640003862487,-0.24727823586829936,-0.05510046493509781
0.7600000000000005,-0.05811600014567375,0.11734651774168015,0.967136561870575,-0.01781393919012004,0.30484376136218216,0.036734210305085196,-0.06344929206096736,-0.025383150036751817,0.0020080619152998856,0.16009792685508728,-0.2432880401611328,-0.07065097987651822,0.16149640003862487,-0.24727823586829936,-0.05510046493509781
0.7700000000000005,-0.05811600014567375,0.11734651774168015,0.967136561870575,-0.01781393919012004,0.30484376136218216,0.036734210305085196,-0.06344929206096736,-0.025383150036751817,0.0020080619152998856,0.16009792685508728,-0.2432880401611328,-0.07065097987651822,0.16149640003862487,-0.24727823586829936,-0.05510046493509781
0.7800000000000005,-0.05811600014567375,0.11734651774168015,0.967136561870575,-0.01781393919012004,0.30484376136218216,0.036734210305085196,-0.06344929206096736,-0.025383150036751817,0.0020080619152998856,0.16009792685508728,-0.2432880401611328,-0.07065097987651822,0.16149640003862487,-0.24727823586829936,-0.05510046493509781
0.7900000000000005,-0.05901896581053734,0.12795817852020264,0.9672048687934875,-0.03798675789890566,0.31038062577497,0.03850855225742318,-0.05705599183577824,-0.035523575519924556,0.0018098112009894605,0.1822059005498886,-0.2399080991744995,0.04364776238799098,0.18017105321500684,-0.2370286929293173,0.05729365185512006
0.8000000000000005,-0.05947177857160568,0.13143929839134216,0.9672541618347168,-0.043410244774717464,0.3172710465910443,0.03860364336981806,-0.05705599183577824,-0.035523575519924556,0.0018098112009894605,0.1822059005498886,-0.2399080991744995,0.04364776238799098,0.18017105321500684,-0.2370286929293173,0.05729365185512006
0.8100000000000005,-0.06003040820360184,0.13568420708179474,0.9673730134963989,-0.04175603048925467,0.32976865821266216,0.04340799660637957,-0.05389570793398198,-0.04196053945994504,0.0016304115004011105,0.17576923966407776,-0.28564339876174927,-0.06881976127624508,0.17800840740835444,-0.28893593257692235,-0.05337931749633225
0.8200000000000005,-0.06003040820360184,0.13568420708179474,0.9673730134963989,-0.04175603048925467,0.32976865821266216,0.04340799660637957,-0.05389570793398198,-0.04196053945994504,0.0016304115004011105,0.17576923966407776,-0.28564339876174927,-0.06881976127624508,0.17800840740835444,-0.28893593257692235,-0.05337931749633225
0.8300000000000005,-0.06003040820360184,0.13568420708179474,0.9673730134963989,-0.04175603048925467,0.32976865821266216,0.04340799660637957,-0.05389570793398198,-0.04196053945994504,0.0016304115004011105,0.17576923966407776,-0.28564339876174927,-0.06881976127624508,0.17800840740835444,-0.28893593257692235,-0.05337931749633225
0.8400000000000005,-0.06003040820360184,0.13568420708179474,0.9673730134963989,-0.04175603048925467,0.32976865821266216,0.04340799660637957,-0.05389570793398198,-0.04196053945994504,0.0016304115004011105,0.17576923966407776,-0.28564339876174927,-0.06881976127624508,0.17800840740835444,-0.28893593257692235,-0.05337931749633225
0.8500000000000005,-0.061943408101797104,0.14720554649829865,0.9676564931869507,-0.06737449625240374,0.33603469545385334,0.045175292234031134,-0.04688517987515265,-0.05309082512624128,0.0015198235512867057,0.18553249537944794,-0.24365931749343872,0.0835949778556824,0.18048821792301456,-0.23947362835146416,0.09505687446630418
0.8600000000000005,-0.061943408101797104,0.14720554649829865,0.9676564931869507,-0.06737449625240374,0.33603469545385334,0.045175292234031134,-0.04688517987515265,-0.05309082512624128,0.0015198235512867057,0.18553249537944794,-0.24365931749343872,0.0835949778556824,0.18048821792301456,-0.23947362835146416,0.09505687446630418
0.8700000000000006,-0.061943408101797104,0.14720554649829865,0.9676564931869507,-0.06737449625240374,0.33603469545385334,0.045175292234031134,-0.04688517987515265,-0.05309082512624128,0.0015198235512867057,0.18553249537944794,-0.24365931749343872,0.0835949778556824,0.18048821792301456,-0.23947362835146416,0.09505687446630418
0.8800000000000006,-0.061943408101797104,0.14720554649829865,0.9676564931869507,-0.06737449625240374,0.33603469545385334,0.045175292234031134,-0.04688517987515265,-0.05309082512624128,0.0015198235512867057,0.18553249537944794,-0.24365931749343872,0.0835949778556824,0.18048821792301456,-0.23947362835146416,0.09505687446630418
0.8900000000000006,-0.06581564992666245,0.163516104221344,0.9681291580200195,-0.08778999546124233,0.3776157362566459,0.050693997728282446,-0.038570221693948165,-0.0621859965635955,0.0018278701222413085,0.22727663815021515,-0.1744939088821411,-0.006907524075359084,0.22728745919137675,-0.174630489674801,-0.00017412310240023452
0.9000000000000006,-0.06581564992666245,0.163516104221344,0.9681291580200195,-0.08778999546124233,0.3776157362566459,0.050693997728282446,-0.038570221693948165,-0.0621859965635955,0.0018278701222413085,0.22727663815021515,-0.1744939088821411,-0.006907524075359084,0.22728745919137675,-0.174630489674801,-0.00017412310240023452
0.9100000000000006,-0.06581564992666245,0.163516104221344,0.9681291580200195,-0.08778999546124233,0.3776157362566459,0.050693997728282446,-0.038570221693948165,-0.0621859965635955,0.0018278701222413085,0.22727663815021515,-0.1744939088821411,-0.006907524075359084,0.22728745919137675,-0.174630489674801,-0.00017412310240023452
0.9200000000000006,-0.06581564992666245,0.163516104221344,0.9681291580200195,-0.08778999546124233,0.3776157362566459,0.050693997728282446,-0.038570221693948165,-0.0621859965635955,0.0018278701222413085,0.22727663815021515,-0.1744939088821411,-0.006907524075359084,0.22728745919137675,-0.174630489674801,-0.00017412310240023452
0.9300000000000006,-0.06581564992666245,0.163516104221344,0.9681291580200195,-0.08778999546124233,0.3776157362566459,0.050693997728282446,-0.038570221693948165,-0.0621859965635955,0.0018278701222413085,0.22727663815021515,-0.1744939088821411,-0.006907524075359084,0.22728745919137675,-0.174630489674801,-0.00017412310240023452
0.9400000000000006,-0.07069133967161179,0.18082019686698914,0.9688359498977661,-0.12884910783028383,0.38561480354085703,0.05312481355801537,-0.03052737791363094,-0.07058475206006674,0.0013906226602445086,0.17944666743278503,-0.18698802590370178,0.022857617586851144,0.17742781286183018,-0.1862032288988182,0.02862561500724736
0.9500000000000006,-0.07069133967161179,0.18082019686698914,0.9688359498977661,-0.12884910783028383,0.38561480354085703,0.05312481355801537,-0.03052737791363094,-0.07058475206006674,0.0013906226602445086,0.17944666743278503,-0.18698802590370178,0.022857617586851144,0.17742781286183018,-0.1862032288988182,0.02862561500724736
0.9600000000000006,-0.07069133967161179,0.18082019686698914,0.9688359498977661,-0.12884910783028383,0.38561480354085703,0.05312481355801537,-0.03052737791363094,-0.07058475206006674,0.0013906226602445086,0.17944666743278503,-0.18698802590370178,0.022857617586851144,0.17742781286183018,-0.1862032288988182,0.02862561500724736
0.9700000000000006,-0.07069133967161179,0.18082019686698914,0.9688359498977661,-0.12884910783028383,0.38561480354085703,0.05312481355801537,-0.03052737791363094,-0.07058475206006674,0.0013906226602445086,0.17944666743278503,-0.18698802590370178,0.022857617586851144,0.17742781286183018,-0.1862032288988182,0.02862561500724736
0.9800000000000006,-0.07777746021747589,0.1989743560552597,0.969570517539978,-0.16915900817816054,0.39146423625322935,0.05766710922853464,-0.018261699342617597,-0.08327500096419327,0.0014109900744130495,0.2173822522163391,-0.22364141047000885,0.004426845349371461,0.216671943228136,-0.2235232832314853,0.008539545013533505
0.9900000000000007,-0.07777746021747589,0.1989743560552597,0.969570517539978,-0.16915900817816054,0.39146423625322935,0.05766710922853464,-0.018261699342617597,-0.08327500096419327,0.0014109900744130495,0.2173822522163391,-0.22364141047000885,0.004426845349371461,0.216671943228136,-0.2235232832314853,0.008539545013533505
1.0000000000000007,-0.07969749718904495,0.2032652497291565,0.9697948694229126,-0.17734081913626526,0.39224120633001364,0.05770157565990222,-0.01396881790969231,-0.0867862050797089,0.0016273118193567328,0.2427225261926651,-0.17988719046115875,-0.010518608614802338,0.24341898640339044,-0.1800165679940523,-0.008035093258230624
1.0100000000000007,-0.07969749718904495,0.2032652497291565,0.9697948694229126,-0.17734081913626526,0.39224120633001364,0.05770157565990222,-0.01396881790969231,-0.0867862050797089,0.0016273118193567328,0.2427225261926651,-0.17988719046115875,-0.010518608614802338,0.24341898640339044,-0.1800165679940523,-0.008035093258230624
1.0200000000000007,-0.07969749718904495,0.2032652497291565,0.9697948694229126,-0.17734081913626526,0.39224120633001364,0.05770157565990222,-0.01396881790969231,-0.0867862050797089,0.0016273118193567328,0.2427225261926651,-0.17988719046115875,-0.010518608614802338,0.24341898640339044,-0.1800165679940523,-0.008035093258230624
1.0300000000000007,-0.07969749718904495,0.2032652497291565,0.9697948694229126,-0.17734081913626526,0.39224120633001364,0.05770157565990222,-0.01396881790969231,-0.0867862050797089,0.0016273118193567328,0.2427225261926651,-0.17988719046115875,-0.010518608614802338,0.24341898640339044,-0.1800165679940523,-0.008035093258230624
1.0400000000000007,-0.08703729510307312,0.21725298464298248,0.9707077145576477,-0.21099303632125888,0.38978027542528243,0.06440085759343712,-0.008055948682345878,-0.09056448358460585,0.0019435560466079449,0.21973121166229248,-0.19713425636291504,-0.005566688720136857,0.22009250368309088,-0.19717270403115258,-0.003994793115319435
1.0500000000000007,-0.08703729510307312,0.21725298464298248,0.9707077145576477,-0.21099303632125888,0.38978027542528243,0.06440085759343712,-0.008055948682345878,-0.09056448358460585,0.0019435560466079449,0.21973121166229248,-0.19713425636291504,-0.005566688720136857,0.22009250368309088,-0.19717270403115258,-0.003994793115319435
1.0600000000000007,-0.08703729510307312,0.21725298464298248,0.9707077145576477,-0.21099303632125888,0.38978027542528243,0.06440085759343712,-0.008055948682345878,-0.09056448358460585,0.0019435560466079449,0.21973121166229248,-0.19713425636291504,-0.005566688720136857,0.22009250368309088,-0.19717270403115258,-0.003994793115319435
1.0700000000000007,-0.08703729510307312,0.21725298464298248,0.9707077145576477,-0.21099303632125888,0.38978027542528243,0.06440085759343712,-0.008055948682345878,-0.09056448358460585,0.0019435560466079449,0.21973121166229248,-0.19713425636291504,-0.005566688720136857,0.22009250368309088,-0.19717270403115258,-0.003994793115319435
1.0800000000000007,-0.10100308805704117,0.24025259912014008,0.972331166267395,-0.2753967947949074,0.3833186634279703,0.06377713428806268,0.006221622816201757,-0.09648111830510765,0.002556817436453447,0.23681241273880005,-0.12409929186105728,0.02884246222674848,0.23409577146257834,-0.12427633577785008,0.02820096404685529
1.0900000000000007,-0.10100308805704117,0.24025259912014008,0.972331166267395,-0.2753967947949074,0.3833186634279703,0.06377713428806268,0.006221622816201757,-0.09648111830510765,0.002556817436453447,0.23681241273880005,-0.12409929186105728,0.02884246222674848,0.23409577146257834,-0.12427633577785008,0.02820096404685529
