time,out1_obs,out2_obs,out3_obs
27.030000000001426,0.10519186339032498,0.758739826284017,-2.9490346391049376
27.040000000001427,0.10371450849434577,0.759880540307914,-2.9500293752245397
27.05000000000143,0.102366437538604,0.7609859712214807,-2.9509053288707423
27.06000000000143,0.10117751461758163,0.7620436535647633,-2.951624351540885
27.070000000001432,0.10021691377139842,0.7630374769823526,-2.951973225667573
27.080000000001434,0.09888218158856572,0.7643431711152042,-2.953089719748755
27.090000000001435,0.09770879719401293,0.7655723416143188,-2.954119355804056
27.100000000001437,0.09677064675301948,0.766707916614169,-2.9550523093329897
27.11000000000144,0.09742296361494579,0.767721075144578,-2.9558731808256464
27.12000000000144,0.09607471643020257,0.7693741351272945,-2.9571932705651576
27.13000000000144,0.09487786683045027,0.7709447357089032,-2.9584440634404867
27.140000000001443,0.09388549229829721,0.7724224981366331,-2.9596221420931856
27.150000000001445,0.09338878726583016,0.7737923622659371,-2.9607225858207777
27.160000000001446,0.0925615869022837,0.7752866010894549,-2.9618770929386318
27.170000000001448,0.09329716078504711,0.7766628832601511,-2.9629518771926717
27.18000000000145,0.09402628529560066,0.7783200716666099,-2.9641127604467274
27.19000000000145,0.0949636673117403,0.7798692106307414,-2.9651932101176897
27.200000000001452,0.0959942137970276,0.781290787300796,-2.9661841979689103
27.210000000001454,0.09707770803839529,0.7825508140440982,-2.9670711680452118
27.220000000001455,0.09743791654393699,0.7841118346419238,-2.9679533037782386
27.230000000001457,0.09821750600648271,0.7855312756188917,-2.968701777815278
27.24000000000146,0.09909826329168293,0.7867649770588613,-2.969225042819116
27.25000000000146,0.10002909585016694,0.7876856789030379,-2.9686364445014264
27.26000000000146,0.10098390414285213,0.7867681826285143,-2.9679267126933837
27.270000000001463,0.09998600958706011,0.7880796251229965,-2.967054870915674
27.280000000001465,0.09909099129730459,0.7891173236719895,-2.9661688237468558
27.290000000001466,0.09831889175694566,0.7882980845959041,-2.965273371880819
27.300000000001468,0.09771779959195143,0.787145482170773,-2.964368678259866
27.31000000000147,0.09679055591493962,0.7884466577287066,-2.96330164934708
27.32000000000147,0.09596088540704197,0.7894394030082863,-2.9622482017025407
27.330000000001473,0.09524862540187345,0.7885202934765241,-2.9612066781918016
27.340000000001474,0.09470363317397493,0.7873194974906107,-2.9601782956345355
27.350000000001476,0.09513245854382325,0.7859759452469885,-2.9591641904731687
27.360000000001477,0.09647197955386194,0.7878223092359078,-2.9579635549487335
27.37000000000148,0.09776492710175659,0.7895433380323683,-2.9567950410483834
27.38000000000148,0.09900707794033664,0.7911169847478945,-2.955659384150466
27.390000000001482,0.1001931907223029,0.7925040451275058,-2.954556973058229
27.400000000001484,0.10159670156975648,0.7942990708691676,-2.9533722126710695
27.410000000001485,0.10293735240521301,0.7959520543092019,-2.9522267514193166
27.420000000001487,0.10444795656021107,0.7978964205282814,-2.9510091221947166
27.43000000000149,0.10589050581769048,0.799714870554475,-2.949835592189184
27.44000000000149,0.10725850016199844,0.8013870741425915,-2.9487072113858694
27.45000000000149,0.10854314425283922,0.8028784011226805,-2.947624778565003
27.460000000001493,0.10996151145035085,0.8046180355228995,-2.9464904594956516
27.470000000001495,0.11129145224927549,0.8061884321592546,-2.9454052384502094
27.480000000001496,0.1125194135358606,0.807532708064755,-2.9443702897422472
27.490000000001498,0.11362329638020885,0.8084542233493185,-2.9433862922294867
27.5000000000015,0.11501299175329603,0.8101663069697743,-2.942306965967103
27.5100000000015,0.11629506029428599,0.8116949206818156,-2.94128014225874
27.520000000001502,0.11744561647435654,0.8129645055080701,-2.940306875477779
27.530000000001504,0.11841565612659756,0.8133531262653959,-2.9393856576955693
27.540000000001505,0.1189898122876121,0.8121389452275459,-2.938513909247305
27.550000000001507,0.12034726443022332,0.8137622655021831,-2.9374319760291687
27.56000000000151,0.12157066708293728,0.8151659993514142,-2.9363975784661447
27.57000000000151,0.12261456689554093,0.8161924791699865,-2.935408883857372
27.58000000000151,0.12331800512604246,0.8151171900110429,-2.9344682012324657
27.590000000001513,0.125018583763097,0.8172124660673095,-2.9331745103116025
27.600000000001515,0.12662017076243648,0.8191828494210445,-2.9319347178954587
27.610000000001516,0.12810936233949932,0.8210110013424842,-2.9307517462492307
27.620000000001518,0.129465263566688,0.822669208832405,-2.929626452899404
27.63000000000152,0.130649691470134,0.8241047864481824,-2.9285596062511017
27.64000000000152,0.13221246047882307,0.8260310418721607,-2.927347533265806
27.650000000001523,0.13400045962333984,0.828213485723599,-2.926030716587574
27.660000000001524,0.13568213456366154,0.8302719697758408,-2.9247702687084614
27.670000000001526,0.13724254846236414,0.8321906000946592,-2.9235674058659966
27.680000000001527,0.13865801795036076,0.8339448381009558,-2.922425092811118
27.69000000000153,0.14037755480237576,0.8360302630373676,-2.921161882093872
27.70000000000153,0.1419722253746288,0.8379749082120695,-2.9199615948923854
27.710000000001532,0.143417246744102,0.8397543610374719,-2.9188282663377687
27.720000000001534,0.14466533695008432,0.8413252751647701,-2.917766978891264
27.730000000001535,0.14630003605276823,0.8432968895168202,-2.916566486975492
27.740000000001537,0.1477835680484035,0.8451039164761068,-2.915437884848102
27.75000000000154,0.14906952113565422,0.846704741958731,-2.914387625160822
27.76000000000154,0.1500218542656601,0.8480018252491955,-2.913424632714472
27.77000000000154,0.15157044521480548,0.8498319301221785,-2.912263287519349
27.780000000001543,0.15293289119710798,0.8514588568096647,-2.911181515058515
27.790000000001545,0.15401118906838354,0.8527925994171416,-2.9101884002790386
27.800000000001546,0.15316618260079615,0.8520614102866241,-2.909299073790199
27.810000000001548,0.1519737143886342,0.8507257122439017,-2.9085424737543897
27.82000000000155,0.15367503722718268,0.852593337375541,-2.9073658640744737
27.83000000000155,0.1552223750065664,0.8542687150525862,-2.906273270920361
27.840000000001552,0.15657119740233758,0.8556800911664734,-2.9052759855802717
27.850000000001554,0.15759959717016903,0.8564988284459585,-2.9043928747668994
27.860000000001556,0.15903336893801423,0.8580459693504963,-2.903290453777318
27.870000000001557,0.16020588652516454,0.8592406534962577,-2.902286588514067
27.88000000000156,0.16149017890171177,0.8607029281988924,-2.901061843353689
27.89000000000156,0.16233332177800572,0.8617031901374647,-2.899924068036271
27.90000000000156,0.16124114281747112,0.8604950367068949,-2.8988842881347803
27.910000000001563,0.15992706536257256,0.8590231195311666,-2.897953786005886
27.920000000001565,0.15872049399104468,0.857789640985627,-2.896755727344853
27.930000000001566,0.15734748896265302,0.8563126577462017,-2.8956380572929223
27.940000000001568,0.15586699828402384,0.854693165699666,-2.8946043539621393
27.95000000000157,0.15430850508843014,0.8529743190736352,-2.8936600144822533
27.96000000000157,0.15269019209605036,0.8511810552218076,-2.8928120459886846
27.970000000001573,0.15121791498064896,0.8495454934170077,-2.8916471362328284
27.980000000001574,0.14967084183102033,0.8478238915536063,-2.8905498583850755
27.990000000001576,0.14806620686179137,0.8460370546744796,-2.889520529486099
28.000000000001577,0.14641599659160628,0.8441994332853909,-2.8885646934007685
28.01000000000158,0.14481655656937253,0.8424793068240353,-2.8875190421606174
28.02000000000158,0.1431738581369427,0.8407034420130574,-2.88654856195165
28.030000000001582,0.1414961588122282,0.8388838686161719,-2.8856617750504734
28.040000000001584,0.13978993566194498,0.837029763715506,-2.88487114302634
28.050000000001585,0.13806043830631948,0.8351484371774097,-2.8841997650551603
28.060000000001587,0.1368755805702713,0.8338087746796181,-2.8830959385043418
28.07000000000159,0.13555127914150913,0.8323421043212479,-2.882065008133698
28.08000000000159,0.13413452490719308,0.8307882011893584,-2.881113760682166
28.09000000000159,0.13265030271227515,0.8291700575009705,-2.880252204232541
28.100000000001593,0.13131919539900733,0.8276377184272018,-2.879411186547794
28.110000000001595,0.12990382944773524,0.8260436317255684,-2.8786818119292104
28.120000000001596,0.12891949969250718,0.8246382899289213,-2.8780312451046686
28.130000000001598,0.1277231131372701,0.8231506084826579,-2.8776258425359753
28.1400000000016,0.12640851786850435,0.8216031814196154,-2.8781596782754426
28.1500000000016,0.12501368170701685,0.8200111291392842,-2.8787808934573156
28.160000000001602,0.12393259270759148,0.8185366692333484,-2.8795665303259748
28.170000000001604,0.12269934208651528,0.8170123722860932,-2.8803489279172942
28.180000000001606,0.12137082617752443,0.8154509178791242,-2.881124864243845
28.190000000001607,0.11997506751628807,0.8138618508638984,-2.881893759134278
28.20000000000161,0.118717260937994,0.8123761239746417,-2.882805803129112
28.21000000000161,0.11738004982040232,0.810859264980248,-2.88369113571485
28.220000000001612,0.11598491234730153,0.8093195798513443,-2.8845500942914275
28.230000000001613,0.11454583661614076,0.807763725067015,-2.8853801916577657
28.240000000001615,0.11317320887894539,0.8063959643459565,-2.8863516762752193
28.250000000001616,0.11175690505746112,0.8049942764153479,-2.8872798933212467
28.260000000001618,0.11030620927732718,0.8035679003106423,-2.8881616235861185
28.27000000000162,0.10882816317735215,0.8021240771972091,-2.8889923348950552
28.28000000000162,0.10732833513958176,0.8006687324030581,-2.8897660111896726
28.290000000001623,0.10609582323566176,0.8017609955422301,-2.8907640091775226
28.300000000001624,0.10479817068989393,0.8025996754887793,-2.891700094479628
28.310000000001626,0.10345029771776913,0.8018625303145914,-2.8925668099292663
28.320000000001627,0.10206241069588774,0.8008916524682458,-2.893349177757222
28.33000000000163,0.10099045535395501,0.8020907887311204,-2.8941624135047177
28.34000000000163,0.0998052045577282,0.8031107412435347,-2.8948587274345243
28.350000000001632,0.10092239503611311,0.8046238879830027,-2.8956809459614585
28.360000000001634,0.10168862687023016,0.8060256771713561,-2.89638146046696
28.370000000001635,0.10076270857989683,0.8072945187259359,-2.896898894243134
28.380000000001637,0.09963516893716177,0.8083894434867651,-2.896438458508316
28.39000000000164,0.0983906358310975,0.8091864011602964,-2.8958756297509667
28.40000000000164,0.09952835856012168,0.8107002977278434,-2.896647926550135
28.41000000000164,0.10024204749735278,0.8120898445315091,-2.8973421428236206
28.420000000001643,0.09924427395108044,0.8133253040364875,-2.897958569266376
28.430000000001645,0.09805214349072082,0.8143402801779692,-2.8984812455733335
28.440000000001646,0.09925549802936114,0.8159108265703322,-2.8992294629106565
28.450000000001648,0.10008006578498384,0.817354408813399,-2.899904041707779
28.46000000000165,0.09908157075530503,0.8186409224279807,-2.9004930527361212
28.47000000000165,0.09786482077967447,0.8197045026865024,-2.900989556659556
28.480000000001652,0.09652148808788825,0.8193089689092791,-2.901389391969579
28.490000000001654,0.09812583284751202,0.8210796969347545,-2.90204350048241
28.500000000001656,0.09956563363874016,0.8227383194439976,-2.9026513502532834
28.510000000001657,0.10077693842245335,0.8242686287435413,-2.903223111025164
28.52000000000166,0.1014507382184753,0.8256440556154049,-2.90376802255463
28.53000000000166,0.10299196083676795,0.8273277816957997,-2.903468641321994
28.540000000001662,0.10433168792885697,0.8288817545854406,-2.903862555113859
28.550000000001663,0.10603803968192883,0.8306566568750107,-2.9032793428581787
28.560000000001665,0.10758180464221445,0.8323111073487399,-2.9028440907376365
28.570000000001667,0.10890890111385879,0.8338255684924796,-2.9032662286672015
28.580000000001668,0.10984140625185104,0.8351660727875156,-2.9037933781247363
28.59000000000167,0.1114281887500094,0.8368034684852867,-2.903438886186097
28.60000000000167,0.112802819708984,0.8382934154502981,-2.9039350361362786
28.610000000001673,0.11381528811908595,0.8395961620082494,-2.9045132704531795
28.620000000001674,0.11277177143556583,0.8406083759966938,-2.9051415530338733
28.630000000001676,0.11427370871490083,0.8421230240237441,-2.9047412072689935
28.640000000001677,0.11550996271996938,0.8434566833677312,-2.905273560052663
28.65000000000168,0.11489454987737276,0.8445216358690267,-2.9059017721904925
28.66000000000168,0.11367325805605735,0.8437501010448162,-2.9065836814400416
28.670000000001682,0.11225987007010292,0.8426156941936909,-2.90730174161012
28.680000000001684,0.1134762599613386,0.8438210704811576,-2.907961752028028
28.690000000001685,0.11274493795961828,0.8446291346017241,-2.9086679756168903
28.700000000001687,0.11150728105579881,0.8436282504341878,-2.9094061157273354
28.71000000000169,0.11008410778877657,0.8424226936741012,-2.9101633757645047
28.72000000000169,0.11189214660610554,0.8438699899334954,-2.909420742720822
28.73000000000169,0.11353799024164286,0.8451318882871323,-2.908826615137221
28.740000000001693,0.11497461631745375,0.8461067481875894,-2.9092105210936445
28.750000000001695,0.11607416781883151,0.845267990185728,-2.9098035849150707
28.760000000001696,0.11765139469572947,0.8461407092644687,-2.9091112507753363
28.770000000001698,0.11898239493209636,0.8452249872722934,-2.908639848313533
28.7800000000017,0.1206572762523886,0.8444464260514339,-2.907859398122402
28.7900000000017,0.12212131948434451,0.8433661629188377,-2.907239746157901
28.800000000001702,0.12324886525262527,0.8421537992765115,-2.9076814831506015
28.810000000001704,0.12224028256902393,0.8408592467365377,-2.908318499424106
28.820000000001706,0.12090192038230292,0.8395085035689619,-2.9090289793305177
28.830000000001707,0.12016605385589989,0.8381950882707613,-2.9095984912748487
28.84000000000171,0.11890135706910053,0.8368399723077269,-2.910266246541058
28.85000000000171,0.1174461848788073,0.8354557974336495,-2.910984420104374
28.860000000001712,0.11587034156926986,0.8340520883684,-2.9117307461822954
28.870000000001713,0.1150417064813355,0.8326686583082604,-2.9114311518098828
28.880000000001715,0.11377126746882346,0.8312756366873512,-2.91198743831177
28.890000000001717,0.11232128701764188,0.8298791495963673,-2.912618562694381
28.900000000001718,0.11075624440636192,0.8284846031498394,-2.91328986413318
28.91000000000172,0.10910814356282973,0.827096904387882,-2.913984950184744
28.92000000000172,0.11060202245274679,0.8257920364818092,-2.9133769309330826
28.930000000001723,0.1118218466059668,0.8244965571516862,-2.913050547454868
28.940000000001724,0.11111730933773738,0.8232147674187992,-2.9135868765855606
